Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,
2020-08-26,2004.6343994140625,2253.5,2259.89990234375,2216.449951171875,2242.0,2618149,TCS.NS
2020-08-27,2000.09765625,2248.39990234375,2287.35009765625,2241.75,2266.0,3579393,TCS.NS
2020-08-28,1991.335205078125,2238.550048828125,2279.949951171875,2235.10009765625,2268.39990234375,2941136,TCS.NS
2020-08-31,2007.970458984375,2257.25,2276.199951171875,2228.0,2240.0,6018154,TCS.NS
2020-09-01,1998.27392578125,2246.35009765625,2278.0,2241.300048828125,2269.0,3610908,TCS.NS
2020-09-02,2014.998046875,2265.14990234375,2268.75,2241.64990234375,2247.0,2084137,TCS.NS
2020-09-03,2045.5548095703125,2299.5,2324.0,2268.0,2268.0,4654146,TCS.NS
2020-09-04,2036.0361328125,2288.800048828125,2324.25,2262.949951171875,2275.0,5231303,TCS.NS
2020-09-07,2070.062255859375,2327.050048828125,2343.5,2283.35009765625,2289.0,4620401,TCS.NS
2020-09-08,2088.87646484375,2348.199951171875,2390.449951171875,2327.050048828125,2335.949951171875,7453998,TCS.NS
2020-09-09,2070.595947265625,2327.64990234375,2359.0,2320.0,2325.0,3866535,TCS.NS
2020-09-10,2073.709228515625,2331.14990234375,2348.5,2324.300048828125,2335.0,2308813,TCS.NS
2020-09-11,2111.91650390625,2374.10009765625,2383.0,2330.14990234375,2330.949951171875,4145424,TCS.NS
2020-09-14,2216.26171875,2491.39990234375,2505.75,2381.85009765625,2384.10009765625,7512131,TCS.NS
2020-09-15,2216.26171875,2491.39990234375,2538.0,2464.60009765625,2491.39990234375,7318770,TCS.NS
2020-09-16,2226.5810546875,2503.0,2507.60009765625,2477.300048828125,2488.949951171875,3074003,TCS.NS
2020-09-17,2189.175048828125,2460.949951171875,2495.75,2450.60009765625,2480.0,4828176,TCS.NS
2020-09-18,2179.344970703125,2449.89990234375,2500.39990234375,2436.39990234375,2485.0,4183256,TCS.NS
2020-09-21,2193.044921875,2465.300048828125,2504.89990234375,2452.14990234375,2465.0,4598809,TCS.NS
2020-09-22,2244.32763671875,2522.949951171875,2555.0,2458.0,2485.0,7499613,TCS.NS
2020-09-23,2194.95654296875,2467.449951171875,2519.85009765625,2409.0,2510.0,7502280,TCS.NS
2020-09-24,2074.68798828125,2332.25,2450.0,2302.60009765625,2450.0,8424708,TCS.NS
2020-09-25,2154.792724609375,2422.300048828125,2440.0,2352.10009765625,2368.0,8228267,TCS.NS
2020-09-28,2158.3515625,2426.300048828125,2444.0,2366.0,2440.0,4347166,TCS.NS
2020-09-29,2213.59326171875,2488.39990234375,2511.050048828125,2426.300048828125,2434.85009765625,6995811,TCS.NS
2020-09-30,2217.062255859375,2492.300048828125,2505.0,2460.0,2489.0,3917166,TCS.NS
2020-10-01,2244.771728515625,2523.449951171875,2540.0,2492.300048828125,2510.0,2610337,TCS.NS
2020-10-05,2406.984619140625,2705.800048828125,2728.10009765625,2603.050048828125,2620.0,17412105,TCS.NS
2020-10-06,2414.546142578125,2714.300048828125,2736.0,2650.10009765625,2736.0,9846367,TCS.NS
2020-10-07,2433.804931640625,2735.949951171875,2770.0,2703.0,2742.0,9656101,TCS.NS
2020-10-08,2513.643798828125,2825.699951171875,2885.0,2800.0,2800.0,19839329,TCS.NS
2020-10-09,2502.301513671875,2812.949951171875,2829.85009765625,2780.0,2810.0,7739245,TCS.NS
2020-10-12,2517.468505859375,2830.0,2854.0,2800.75,2815.5,4623203,TCS.NS
2020-10-13,2514.400146484375,2826.550048828125,2854.89990234375,2812.199951171875,2845.0,4209878,TCS.NS
2020-10-14,2509.9775390625,2809.60009765625,2842.0,2787.550048828125,2842.0,4395936,TCS.NS
2020-10-15,2448.336181640625,2740.60009765625,2827.75,2727.0,2811.0,6629355,TCS.NS
2020-10-16,2468.615478515625,2763.300048828125,2771.64990234375,2731.300048828125,2750.10009765625,5273773,TCS.NS
2020-10-19,2422.384033203125,2711.550048828125,2774.0,2706.60009765625,2774.0,3331194,TCS.NS
2020-10-20,2446.906494140625,2739.0,2759.89990234375,2717.949951171875,2725.0,3406273,TCS.NS
2020-10-21,2390.089111328125,2675.39990234375,2749.0,2663.050048828125,2739.0,4570143,TCS.NS
2020-10-22,2386.2919921875,2671.14990234375,2686.64990234375,2638.10009765625,2661.0,5262294,TCS.NS
2020-10-23,2400.273193359375,2686.800048828125,2702.0,2670.10009765625,2687.800048828125,3499091,TCS.NS
